# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638163.444951295852661,0.26950,0.00019,0.00290,0.00160,0.00124,0.00189,0.27732
1403638163.494950771331787,0.25899,0.00014,0.00259,0.00087,0.00134,0.00204,0.26597
1403638163.544948816299438,0.26149,0.00014,0.00172,0.00080,0.00092,0.00239,0.26747
1403638163.594946622848511,0.25613,0.00013,0.00156,0.00081,0.00079,0.00176,0.26119
1403638163.644954204559326,0.26615,0.00013,0.00082,0.00068,0.00228,0.00197,0.27204
1403638163.694956779479980,0.26656,0.00020,0.00208,0.00086,0.00136,0.00320,0.27426
1403638163.744959354400635,0.26872,0.00018,0.00142,0.00083,0.00155,0.00203,0.27474
1403638163.794951200485229,0.26210,0.00012,0.00213,0.00070,0.00100,0.00173,0.26777
1403638163.844949245452881,0.25770,0.00012,0.00145,0.00081,0.00078,0.00162,0.26248
1403638163.894946813583374,0.26353,0.00013,0.00187,0.00079,0.00079,0.00169,0.26880
1403638163.944940090179443,0.25978,0.00012,0.00137,0.00063,0.00120,0.00164,0.26475
1403638163.994942665100098,0.26335,0.00012,0.00148,0.00072,0.00027,0.00156,0.26751
1403638164.044944763183594,0.26197,0.00016,0.00195,0.00055,0.00118,0.00171,0.26751
1403638164.094941616058350,0.25062,0.00018,0.00175,0.00073,0.00169,0.00158,0.25656
1403638164.144941329956055,0.26429,0.00013,0.00167,0.00080,0.00174,0.00172,0.27035
1403638164.194942235946655,0.26024,0.00018,0.00328,0.00129,0.00108,0.00149,0.26757
1403638164.244943618774414,0.25291,0.00017,0.00241,0.00087,0.00105,0.00168,0.25908
1403638164.294941902160645,0.24857,0.00019,0.00244,0.00084,0.00211,0.00201,0.25616
1403638164.344944953918457,0.25033,0.00013,0.00204,0.00076,0.00349,0.00179,0.25855
1403638164.394946336746216,0.25732,0.00018,0.00174,0.00117,0.00068,0.00169,0.26277
1403638164.444942712783813,0.25229,0.00013,0.00175,0.00107,0.00062,0.00177,0.25762
1403638164.494940042495728,0.25103,0.00021,0.00233,0.00121,0.00157,0.00169,0.25804
1403638164.544937133789062,0.25661,0.00015,0.00198,0.00104,0.00237,0.00247,0.26464
1403638164.594936609268188,0.25257,0.00025,0.00231,0.00121,0.00122,0.00184,0.25941
1403638164.644928216934204,0.24445,0.00013,0.00209,0.00115,0.00180,0.00170,0.25132
1403638164.694928169250488,0.25195,0.00018,0.00222,0.00124,0.00124,0.00165,0.25848
1403638164.744923114776611,0.25009,0.00016,0.00204,0.00115,0.00176,0.00252,0.25770
1403638164.794917106628418,0.25931,0.00020,0.00211,0.00121,0.00185,0.00203,0.26673
1403638164.844913244247437,0.25706,0.00016,0.00234,0.00119,0.00092,0.00238,0.26406
1403638164.894920110702515,0.24545,0.00023,0.00346,0.00082,0.00157,0.00162,0.25315
1403638164.944925069808960,0.25856,0.00015,0.00193,0.00081,0.00107,0.00166,0.26419
1403638164.994936466217041,0.25941,0.00014,0.00196,0.00087,0.00080,0.00172,0.26489
1403638165.044942140579224,0.25607,0.00012,0.00193,0.00079,0.00126,0.00155,0.26172
1403638165.094939231872559,0.25197,0.00012,0.00285,0.00055,0.00095,0.00165,0.25809
1403638165.144935131072998,0.25670,0.00014,0.00222,0.00055,0.00082,0.00200,0.26245
1403638165.194925069808960,0.26074,0.00018,0.00221,0.00036,0.00045,0.00153,0.26548
1403638165.244923830032349,0.26487,0.00013,0.00172,0.00022,0.00109,0.00203,0.27006
1403638165.294915676116943,0.25258,0.00013,0.00161,0.00020,0.00098,0.00258,0.25809
1403638165.344917297363281,0.24917,0.00011,0.00146,0.00028,0.00000,0.00161,0.25264
1403638165.394911527633667,0.25334,0.00011,0.00145,0.00023,0.00061,0.00169,0.25744
1403638165.444912672042847,0.25276,0.00013,0.00176,0.00025,0.00103,0.00246,0.25839
1403638165.494914293289185,0.25631,0.00013,0.00210,0.00032,0.00068,0.00203,0.26157
1403638165.544910907745361,0.26733,0.00012,0.00163,0.00030,0.00067,0.00173,0.27179
1403638165.594889879226685,0.25911,0.00019,0.00284,0.00025,0.00064,0.00178,0.26481
1403638165.644894838333130,0.25519,0.00016,0.00177,0.00021,0.00081,0.00188,0.26003
1403638165.694881677627563,0.24737,0.00016,0.00188,0.00020,0.00098,0.00163,0.25223
1403638165.744888067245483,0.25361,0.00013,0.00197,0.00025,0.00062,0.00158,0.25815
1403638165.794895410537720,0.25306,0.00013,0.00203,0.00026,0.00105,0.00239,0.25892
1403638165.844900369644165,0.25749,0.00015,0.00180,0.00041,0.00069,0.00196,0.26250
1403638165.894909858703613,0.26568,0.00019,0.00202,0.00040,0.00027,0.00181,0.27038
1403638165.944923877716064,0.25326,0.00018,0.00208,0.00034,0.00090,0.00190,0.25867
1403638165.994927167892456,0.25859,0.00015,0.00203,0.00035,0.00111,0.00282,0.26505
1403638166.044929981231689,0.25099,0.00013,0.00199,0.00029,0.00044,0.00168,0.25553
1403638166.094936132431030,0.25446,0.00016,0.00214,0.00047,0.00036,0.00189,0.25948
1403638166.144947767257690,0.26572,0.00012,0.00169,0.00018,0.00022,0.00157,0.26949
1403638166.194966077804565,0.25659,0.00017,0.00243,0.00014,0.00091,0.00169,0.26193
1403638166.244993925094604,0.26618,0.00011,0.00198,0.00020,0.00041,0.00166,0.27054
1403638166.295000553131104,0.26130,0.00012,0.00204,0.00024,0.00045,0.00161,0.26575
1403638166.345009565353394,0.25521,0.00014,0.00187,0.00029,0.00085,0.00176,0.26012
1403638166.395016670227051,0.26628,0.00011,0.00167,0.00031,0.00045,0.00160,0.27041
1403638166.445016145706177,0.25456,0.00015,0.00180,0.00032,0.00047,0.00271,0.26000
1403638166.495019197463989,0.26323,0.00013,0.00245,0.00046,0.00065,0.00219,0.26912
1403638166.545019149780273,0.24864,0.00012,0.00192,0.00022,0.00045,0.00190,0.25324
1403638166.595015525817871,0.26697,0.00014,0.00168,0.00019,0.00024,0.00209,0.27131
1403638166.645011425018311,0.24755,0.00011,0.00144,0.00020,0.00061,0.00167,0.25159
1403638166.695009231567383,0.25822,0.00011,0.00220,0.00028,0.00044,0.00178,0.26302
1403638166.745007038116455,0.25557,0.00011,0.00215,0.00016,0.00076,0.00155,0.26030
1403638166.795000314712524,0.25832,0.00012,0.00170,0.00017,0.00023,0.00199,0.26254
1403638166.844990730285645,0.26300,0.00010,0.00185,0.00013,0.00076,0.00155,0.26739
1403638166.894985437393188,0.25570,0.00012,0.00162,0.00016,0.00060,0.00164,0.25984
1403638166.944973230361938,0.25001,0.00014,0.00196,0.00015,0.00025,0.00217,0.25467
1403638166.994971752166748,0.25628,0.00011,0.00159,0.00012,0.00058,0.00179,0.26047
1403638167.044968843460083,0.26221,0.00016,0.00241,0.00028,0.00000,0.00241,0.26748
1403638167.094964742660522,0.24571,0.00011,0.00143,0.00012,0.00039,0.00175,0.24951
1403638167.144959926605225,0.26119,0.00011,0.00164,0.00012,0.00000,0.00167,0.26473
1403638167.194954633712769,0.24787,0.00018,0.00172,0.00013,0.00024,0.00211,0.25224
1403638167.244947433471680,0.25165,0.00015,0.00169,0.00012,0.00022,0.00180,0.25563
1403638167.294934511184692,0.25173,0.00017,0.00196,0.00012,0.00074,0.00163,0.25634
1403638167.344926118850708,0.26177,0.00013,0.00197,0.00014,0.00023,0.00172,0.26595
1403638167.394921064376831,0.26479,0.00010,0.00194,0.00016,0.00097,0.00205,0.27002
1403638167.444919824600220,0.25801,0.00010,0.00194,0.00015,0.00075,0.00159,0.26254
1403638167.494917154312134,0.26053,0.00012,0.00216,0.00012,0.00073,0.00156,0.26522
1403638167.544915199279785,0.24697,0.00012,0.00163,0.00015,0.00060,0.00275,0.25223
1403638167.594915866851807,0.25254,0.00014,0.00170,0.00010,0.00022,0.00176,0.25647
1403638167.644915580749512,0.24980,0.00012,0.00149,0.00013,0.00044,0.00197,0.25395
1403638167.694916248321533,0.26053,0.00011,0.00175,0.00013,0.00060,0.00167,0.26478
1403638167.744916677474976,0.27120,0.00013,0.00142,0.00013,0.00061,0.00185,0.27534
1403638167.794920682907104,0.26743,0.00012,0.00174,0.00021,0.00046,0.00185,0.27181
1403638167.844920873641968,0.25969,0.00015,0.00309,0.00027,0.00268,0.00344,0.26933
1403638167.894924879074097,0.25217,0.00014,0.00177,0.00033,0.00025,0.00201,0.25667
1403638167.944925069808960,0.24765,0.00012,0.00277,0.00030,0.00000,0.00413,0.25499
1403638167.994932413101196,0.26325,0.00010,0.00177,0.00016,0.00094,0.00163,0.26786
1403638168.044939994812012,0.26370,0.00010,0.00209,0.00017,0.00096,0.00164,0.26865
1403638168.094941854476929,0.25693,0.00023,0.00205,0.00022,0.00049,0.00170,0.26162
1403638168.144939661026001,0.25856,0.00013,0.00175,0.00021,0.00083,0.00177,0.26324
1403638168.194939374923706,0.24677,0.00013,0.00198,0.00025,0.00102,0.00204,0.25218
1403638168.244936943054199,0.25285,0.00012,0.00151,0.00029,0.00027,0.00167,0.25671
1403638168.294937610626221,0.25368,0.00015,0.00223,0.00020,0.00025,0.00159,0.25810
1403638168.344941139221191,0.25476,0.00013,0.00184,0.00022,0.00045,0.00227,0.25966
1403638168.394941568374634,0.24510,0.00011,0.00192,0.00021,0.00023,0.00167,0.24925
1403638168.444944620132446,0.24847,0.00012,0.00156,0.00023,0.00042,0.00161,0.25241
1403638168.494947433471680,0.26296,0.00014,0.00227,0.00037,0.00068,0.00175,0.26817
1403638168.544947624206543,0.25650,0.00012,0.00190,0.00031,0.00000,0.00211,0.26094
1403638168.594945430755615,0.26830,0.00011,0.00142,0.00016,0.00058,0.00172,0.27228
1403638168.644943475723267,0.26837,0.00011,0.00138,0.00020,0.00081,0.00186,0.27274
1403638168.694942474365234,0.25864,0.00013,0.00184,0.00021,0.00080,0.00155,0.26318
1403638168.744945287704468,0.26523,0.00014,0.00170,0.00030,0.00044,0.00175,0.26956
1403638168.794951438903809,0.24660,0.00014,0.00228,0.00022,0.00063,0.00206,0.25193
1403638168.844953775405884,0.26464,0.00012,0.00146,0.00019,0.00078,0.00197,0.26916
1403638168.894959688186646,0.27295,0.00012,0.00183,0.00030,0.00045,0.00174,0.27738
1403638168.944965839385986,0.25745,0.00015,0.00159,0.00026,0.00023,0.00161,0.26129
1403638168.994973182678223,0.26651,0.00016,0.00247,0.00046,0.00118,0.00183,0.27260
1403638169.044985771179199,0.25781,0.00011,0.00163,0.00043,0.00070,0.00158,0.26226
1403638169.094996690750122,0.26363,0.00016,0.00204,0.00044,0.00048,0.00174,0.26849
1403638169.145007848739624,0.25887,0.00010,0.00167,0.00032,0.00043,0.00159,0.26298
1403638169.195012331008911,0.26224,0.00013,0.00142,0.00031,0.00065,0.00167,0.26641
1403638169.245016813278198,0.24955,0.00017,0.00182,0.00065,0.00032,0.00162,0.25412
1403638169.295017480850220,0.26336,0.00013,0.00182,0.00034,0.00089,0.00172,0.26826
1403638169.345017671585083,0.25327,0.00014,0.00137,0.00035,0.00068,0.00218,0.25799
1403638169.395019769668579,0.25808,0.00014,0.00205,0.00028,0.00049,0.00209,0.26312
1403638169.445020914077759,0.24751,0.00012,0.00209,0.00017,0.00046,0.00169,0.25204
1403638169.495022058486938,0.25367,0.00013,0.00135,0.00014,0.00042,0.00190,0.25762
1403638169.545019149780273,0.25585,0.00013,0.00165,0.00017,0.00062,0.00194,0.26036
1403638169.595016479492188,0.25951,0.00012,0.00120,0.00028,0.00062,0.00262,0.26435
1403638169.645008325576782,0.25355,0.00015,0.00191,0.00023,0.00063,0.00193,0.25841
1403638169.694995641708374,0.25363,0.00012,0.00165,0.00019,0.00100,0.00197,0.25856
1403638169.744989633560181,0.25494,0.00012,0.00135,0.00027,0.00088,0.00164,0.25920
1403638169.794985055923462,0.24812,0.00014,0.00173,0.00045,0.00064,0.00188,0.25296
1403638169.844979763031006,0.26183,0.00017,0.00268,0.00031,0.00109,0.00199,0.26808
1403638169.894969701766968,0.24926,0.00012,0.00215,0.00039,0.00164,0.00218,0.25574
1403638169.944968461990356,0.24466,0.00014,0.00126,0.00045,0.00139,0.00183,0.24974
1403638169.994967699050903,0.25069,0.00019,0.00209,0.00061,0.00099,0.00207,0.25664
1403638170.044962406158447,0.25565,0.00019,0.00189,0.00062,0.00056,0.00192,0.26082
1403638170.094955921173096,0.25571,0.00017,0.00186,0.00052,0.00072,0.00235,0.26132
1403638170.144952774047852,0.24891,0.00012,0.00146,0.00044,0.00049,0.00186,0.25329
1403638170.194939851760864,0.24836,0.00018,0.00185,0.00039,0.00024,0.00169,0.25271
1403638170.244938611984253,0.25460,0.00014,0.00125,0.00043,0.00071,0.00221,0.25934
1403638170.294935941696167,0.25740,0.00021,0.00184,0.00043,0.00050,0.00212,0.26250
1403638170.344937324523926,0.25159,0.00012,0.00119,0.00032,0.00108,0.00175,0.25605
1403638170.394941568374634,0.24671,0.00012,0.00178,0.00069,0.00099,0.00183,0.25213
1403638170.444939374923706,0.25845,0.00014,0.00160,0.00082,0.00147,0.00232,0.26481
1403638170.494941234588623,0.25848,0.00014,0.00189,0.00069,0.00193,0.00227,0.26540
1403638170.544938802719116,0.27414,0.00017,0.00157,0.00076,0.00153,0.00189,0.28006
1403638170.594939231872559,0.26289,0.00013,0.00180,0.00068,0.00077,0.00239,0.26866
1403638170.644938707351685,0.25814,0.00013,0.00122,0.00065,0.00075,0.00185,0.26274
1403638170.694934844970703,0.26648,0.00018,0.00239,0.00111,0.00306,0.00245,0.27566
1403638170.744936466217041,0.26286,0.00017,0.00145,0.00080,0.00107,0.00342,0.26977
1403638170.794935464859009,0.25933,0.00014,0.00246,0.00117,0.00105,0.00204,0.26620
1403638170.844935417175293,0.26126,0.00013,0.00130,0.00077,0.00057,0.00168,0.26571
1403638170.894936561584473,0.27001,0.00012,0.00104,0.00061,0.00073,0.00150,0.27400
1403638170.944936752319336,0.25882,0.00012,0.00075,0.00075,0.00146,0.00189,0.26380
1403638170.994938135147095,0.26533,0.00013,0.00119,0.00082,0.00000,0.00197,0.26944
1403638171.044937849044800,0.25055,0.00013,0.00195,0.00084,0.00000,0.00245,0.25591
1403638171.094938993453979,0.26988,0.00022,0.00264,0.00103,0.00113,0.00149,0.27638
1403638171.144937753677368,0.26489,0.00015,0.00180,0.00070,0.00147,0.00158,0.27058
1403638171.194937229156494,0.25871,0.00012,0.00145,0.00076,0.00125,0.00182,0.26411
1403638171.244934558868408,0.25991,0.00015,0.00185,0.00125,0.00194,0.00177,0.26686
1403638171.294935464859009,0.26269,0.00015,0.00136,0.00083,0.00159,0.00153,0.26814
1403638171.344936132431030,0.25688,0.00015,0.00111,0.00084,0.00165,0.00187,0.26250
1403638171.394933938980103,0.26478,0.00013,0.00163,0.00094,0.00173,0.00193,0.27115
1403638171.444934129714966,0.25868,0.00013,0.00178,0.00109,0.00175,0.00156,0.26499
1403638171.494936704635620,0.25591,0.00013,0.00178,0.00108,0.00148,0.00187,0.26226
1403638171.544936895370483,0.26344,0.00013,0.00167,0.00112,0.00208,0.00200,0.27045
1403638171.594938516616821,0.26029,0.00015,0.00239,0.00126,0.00121,0.00175,0.26705
1403638171.644935369491577,0.26061,0.00013,0.00271,0.00114,0.00147,0.00168,0.26774
1403638171.694934129714966,0.26010,0.00015,0.00195,0.00118,0.00241,0.00173,0.26752
1403638171.744934797286987,0.26328,0.00020,0.00268,0.00127,0.00121,0.00188,0.27054
1403638171.794936418533325,0.26229,0.00013,0.00192,0.00127,0.00124,0.00265,0.26950
1403638171.844936132431030,0.26809,0.00020,0.00219,0.00225,0.00176,0.00223,0.27673
1403638171.894936084747314,0.26628,0.00013,0.00172,0.00110,0.00236,0.00153,0.27313
1403638171.944934129714966,0.26864,0.00014,0.00267,0.00093,0.00164,0.00184,0.27585
1403638171.994935274124146,0.26746,0.00020,0.00243,0.00115,0.00154,0.00215,0.27494
1403638172.044932842254639,0.27507,0.00013,0.00216,0.00089,0.00238,0.00181,0.28245
1403638172.094927310943604,0.26150,0.00014,0.00301,0.00102,0.00225,0.00169,0.26961
1403638172.144922494888306,0.25728,0.00014,0.00200,0.00121,0.00121,0.00159,0.26344
1403638172.194917440414429,0.26733,0.00014,0.00167,0.00137,0.00185,0.00182,0.27418
1403638172.244911670684814,0.27058,0.00022,0.00301,0.00119,0.00066,0.00308,0.27875
1403638172.294909954071045,0.27618,0.00013,0.00224,0.00099,0.00203,0.00158,0.28314
1403638172.344906568527222,0.26243,0.00013,0.00278,0.00089,0.00140,0.00171,0.26933
1403638172.394904375076294,0.28322,0.00014,0.00217,0.00083,0.00156,0.00191,0.28983
1403638172.444904565811157,0.26732,0.00013,0.00214,0.00093,0.00083,0.00178,0.27314
1403638172.494905233383179,0.26370,0.00013,0.00215,0.00079,0.00127,0.00176,0.26982
1403638172.544908523559570,0.26578,0.00016,0.00230,0.00092,0.00106,0.00184,0.27205
1403638172.594909667968750,0.25940,0.00015,0.00246,0.00097,0.00190,0.00172,0.26660
1403638172.644909381866455,0.26024,0.00013,0.00218,0.00110,0.00202,0.00175,0.26742
1403638172.694909095764160,0.26361,0.00014,0.00321,0.00096,0.00059,0.00212,0.27063
1403638172.744908571243286,0.26663,0.00016,0.00259,0.00084,0.00085,0.00173,0.27281
1403638172.794909477233887,0.25155,0.00015,0.00247,0.00077,0.00246,0.00262,0.26002
1403638172.844909429550171,0.25730,0.00015,0.00228,0.00086,0.00056,0.00189,0.26304
1403638172.894912719726562,0.25887,0.00015,0.00197,0.00082,0.00305,0.00289,0.26774
1403638172.944911241531372,0.25451,0.00017,0.00256,0.00112,0.00177,0.00184,0.26198
1403638172.994910240173340,0.26388,0.00014,0.00235,0.00074,0.00000,0.00187,0.26898
1403638173.044909954071045,0.25421,0.00014,0.00201,0.00062,0.00053,0.00176,0.25927
1403638173.094908952713013,0.26995,0.00018,0.00261,0.00054,0.00290,0.00241,0.27859
1403638173.144909381866455,0.27101,0.00013,0.00233,0.00067,0.00053,0.00181,0.27648
1403638173.194908857345581,0.26337,0.00013,0.00234,0.00066,0.00075,0.00164,0.26889
1403638173.244908094406128,0.25700,0.00015,0.00212,0.00066,0.00099,0.00178,0.26270
1403638173.294903039932251,0.25996,0.00012,0.00176,0.00069,0.00028,0.00159,0.26439
1403638173.344906091690063,0.25556,0.00013,0.00190,0.00051,0.00051,0.00211,0.26072
1403638173.394908189773560,0.26094,0.00014,0.00209,0.00067,0.00082,0.00179,0.26644
1403638173.444903850555420,0.26418,0.00012,0.00231,0.00043,0.00090,0.00159,0.26953
1403638173.494906187057495,0.26057,0.00013,0.00198,0.00041,0.00095,0.00167,0.26571
1403638173.544898986816406,0.26010,0.00017,0.00269,0.00032,0.00131,0.00197,0.26656
1403638173.594900369644165,0.26022,0.00012,0.00165,0.00029,0.00006,0.00151,0.26386
1403638173.644901990890503,0.26879,0.00014,0.00177,0.00016,0.00023,0.00167,0.27276
1403638173.694901466369629,0.25794,0.00015,0.00215,0.00017,0.00059,0.00171,0.26271
1403638173.744899272918701,0.25650,0.00018,0.00206,0.00017,0.00022,0.00164,0.26078
1403638173.794900178909302,0.26508,0.00011,0.00175,0.00016,0.00041,0.00177,0.26928
1403638173.844900369644165,0.27299,0.00011,0.00179,0.00021,0.00084,0.00177,0.27772
1403638173.894904851913452,0.26136,0.00012,0.00194,0.00025,0.00048,0.00176,0.26592
1403638173.944910764694214,0.25644,0.00012,0.00227,0.00030,0.00024,0.00193,0.26129
1403638173.994909048080444,0.24699,0.00013,0.00248,0.00012,0.00022,0.00198,0.25192
1403638174.044908285140991,0.24707,0.00011,0.00208,0.00011,0.00057,0.00191,0.25186
1403638174.094906568527222,0.25540,0.00011,0.00206,0.00018,0.00103,0.00186,0.26065
1403638174.144903421401978,0.25800,0.00011,0.00197,0.00020,0.00046,0.00156,0.26230
1403638174.194903373718262,0.26349,0.00012,0.00205,0.00025,0.00102,0.00174,0.26867
1403638174.244904756546021,0.25976,0.00012,0.00195,0.00035,0.00090,0.00201,0.26509
1403638174.294906616210938,0.25818,0.00012,0.00262,0.00042,0.00026,0.00166,0.26326
1403638174.344908952713013,0.25330,0.00011,0.00189,0.00020,0.00022,0.00154,0.25727
1403638174.394906520843506,0.26158,0.00017,0.00204,0.00018,0.00101,0.00173,0.26671
1403638174.444905996322632,0.25887,0.00017,0.00204,0.00019,0.00060,0.00175,0.26362
1403638174.494901418685913,0.25762,0.00014,0.00238,0.00017,0.00059,0.00191,0.26281
1403638174.544894933700562,0.26511,0.00015,0.00204,0.00016,0.00093,0.00158,0.26996
1403638174.594893217086792,0.26265,0.00013,0.00245,0.00022,0.00082,0.00191,0.26817
1403638174.644889831542969,0.26099,0.00012,0.00154,0.00025,0.00023,0.00162,0.26474
1403638174.694888353347778,0.26203,0.00011,0.00164,0.00023,0.00061,0.00174,0.26636
1403638174.744886159896851,0.26774,0.00012,0.00180,0.00026,0.00063,0.00158,0.27213
1403638174.794884681701660,0.26966,0.00013,0.00215,0.00033,0.00049,0.00219,0.27495
1403638174.844882488250732,0.26323,0.00013,0.00233,0.00025,0.00064,0.00215,0.26874
1403638174.894881963729858,0.27431,0.00012,0.00246,0.00020,0.00176,0.00213,0.28099
1403638174.944877862930298,0.26209,0.00012,0.00200,0.00031,0.00085,0.00172,0.26709
1403638174.994874954223633,0.26514,0.00012,0.00212,0.00028,0.00065,0.00175,0.27005
1403638175.044872999191284,0.26138,0.00011,0.00204,0.00025,0.00143,0.00170,0.26692
1403638175.094868421554565,0.26190,0.00016,0.00224,0.00028,0.00026,0.00155,0.26639
1403638175.144868135452271,0.26566,0.00014,0.00219,0.00019,0.00061,0.00172,0.27051
1403638175.194864988327026,0.25940,0.00011,0.00233,0.00017,0.00007,0.00173,0.26383
1403638175.244863271713257,0.26048,0.00012,0.00237,0.00017,0.00078,0.00175,0.26565
1403638175.294866085052490,0.27244,0.00015,0.00199,0.00017,0.00042,0.00207,0.27724
1403638175.344867229461670,0.26638,0.00013,0.00174,0.00021,0.00070,0.00319,0.27235
1403638175.394871473312378,0.25635,0.00016,0.00208,0.00016,0.00040,0.00194,0.26109
1403638175.444871664047241,0.26032,0.00013,0.00184,0.00012,0.00076,0.00330,0.26647
1403638175.494873523712158,0.26480,0.00012,0.00355,0.00029,0.00047,0.00202,0.27126
1403638175.544877052307129,0.25879,0.00011,0.00239,0.00014,0.00112,0.00182,0.26437
1403638175.594879150390625,0.27647,0.00012,0.00224,0.00016,0.00117,0.00176,0.28192
1403638175.644877910614014,0.27422,0.00017,0.00187,0.00022,0.00143,0.00218,0.28009
1403638175.694875955581665,0.28666,0.00011,0.00270,0.00036,0.00113,0.00235,0.29331
1403638175.744877338409424,0.28935,0.00017,0.00318,0.00051,0.00078,0.00360,0.29761
1403638175.794878721237183,0.26067,0.00016,0.00205,0.00025,0.00086,0.00197,0.26597
1403638175.844881296157837,0.26558,0.00018,0.00202,0.00032,0.00088,0.00225,0.27123
1403638175.894882202148438,0.25754,0.00019,0.00269,0.00029,0.00086,0.00192,0.26350
1403638175.944886207580566,0.26223,0.00015,0.00265,0.00102,0.00133,0.00189,0.26927
1403638175.994894027709961,0.27652,0.00011,0.00241,0.00042,0.00197,0.00173,0.28317
1403638176.044903516769409,0.27528,0.00014,0.00217,0.00062,0.00121,0.00186,0.28128
1403638176.094915390014648,0.27416,0.00019,0.00271,0.00047,0.00091,0.00161,0.28006
1403638176.144924640655518,0.27214,0.00013,0.00249,0.00046,0.00052,0.00242,0.27815
1403638176.194927692413330,0.26956,0.00013,0.00220,0.00039,0.00026,0.00199,0.27453
1403638176.244928836822510,0.26271,0.00011,0.00212,0.00035,0.00069,0.00174,0.26772
1403638176.294934511184692,0.27090,0.00012,0.00193,0.00030,0.00123,0.00170,0.27619
1403638176.344943284988403,0.27013,0.00014,0.00174,0.00038,0.00048,0.00199,0.27487
1403638176.394955873489380,0.27316,0.00011,0.00166,0.00039,0.00026,0.00177,0.27736
1403638176.444958209991455,0.26612,0.00013,0.00159,0.00037,0.00065,0.00160,0.27045
1403638176.494961500167847,0.26156,0.00011,0.00141,0.00030,0.00044,0.00166,0.26548
1403638176.544957637786865,0.26457,0.00014,0.00155,0.00031,0.00233,0.00171,0.27062
1403638176.594956398010254,0.25951,0.00012,0.00168,0.00047,0.00070,0.00193,0.26441
1403638176.644957780838013,0.28454,0.00015,0.00186,0.00055,0.00129,0.00195,0.29034
1403638176.694957971572876,0.25782,0.00013,0.00209,0.00075,0.00101,0.00176,0.26355
1403638176.744956970214844,0.26179,0.00013,0.00210,0.00080,0.00232,0.00189,0.26904
1403638176.794953107833862,0.26780,0.00014,0.00154,0.00088,0.00184,0.00155,0.27374
1403638176.844947576522827,0.26839,0.00012,0.00261,0.00110,0.00353,0.00238,0.27814
1403638176.894941568374634,0.26768,0.00029,0.00347,0.00148,0.00067,0.00189,0.27548
1403638176.944939374923706,0.27203,0.00014,0.00224,0.00104,0.00092,0.00199,0.27836
1403638176.994938373565674,0.26303,0.00015,0.00192,0.00089,0.00111,0.00176,0.26885
1403638177.044939279556274,0.26214,0.00015,0.00184,0.00097,0.00229,0.00165,0.26904
1403638177.094940900802612,0.26845,0.00016,0.00167,0.00107,0.00186,0.00215,0.27536
1403638177.144941091537476,0.26128,0.00023,0.00211,0.00093,0.00141,0.00182,0.26779
1403638177.194940328598022,0.25592,0.00023,0.00209,0.00094,0.00088,0.00196,0.26201
1403638177.244939804077148,0.26462,0.00016,0.00169,0.00087,0.00060,0.00234,0.27029
1403638177.294937610626221,0.25587,0.00014,0.00179,0.00073,0.00111,0.00192,0.26156
1403638177.344937562942505,0.27923,0.00013,0.00106,0.00075,0.00103,0.00157,0.28377
1403638177.394934892654419,0.25682,0.00014,0.00063,0.00079,0.00132,0.00167,0.26136
1403638177.444935321807861,0.26520,0.00013,0.00147,0.00079,0.00204,0.00183,0.27146
1403638177.494934320449829,0.26245,0.00012,0.00083,0.00103,0.00202,0.00160,0.26807
1403638177.544934034347534,0.26212,0.00014,0.00120,0.00102,0.00115,0.00162,0.26725
1403638177.594933986663818,0.26991,0.00018,0.00092,0.00111,0.00123,0.00181,0.27517
1403638177.644935369491577,0.26794,0.00015,0.00076,0.00113,0.00037,0.00216,0.27252
1403638177.694936752319336,0.27089,0.00014,0.00088,0.00115,0.00005,0.00169,0.27481
1403638177.744939804077148,0.27029,0.00014,0.00083,0.00086,0.00107,0.00171,0.27490
1403638177.794943809509277,0.27604,0.00013,0.00072,0.00146,0.00065,0.00244,0.28144
1403638177.844944000244141,0.27073,0.00013,0.00075,0.00060,0.00153,0.00150,0.27524
1403638177.894946098327637,0.27008,0.00014,0.00048,0.00084,0.00084,0.00163,0.27402
1403638177.944946527481079,0.26938,0.00014,0.00057,0.00071,0.00064,0.00190,0.27335
1403638177.994946002960205,0.26321,0.00014,0.00106,0.00042,0.00076,0.00197,0.26756
1403638178.044944047927856,0.28464,0.00011,0.00055,0.00051,0.00031,0.00164,0.28777
1403638178.094943284988403,0.26005,0.00014,0.00044,0.00044,0.00008,0.00172,0.26287
1403638178.144944190979004,0.26928,0.00013,0.00067,0.00027,0.00047,0.00165,0.27247
1403638178.194943428039551,0.26363,0.00013,0.00061,0.00027,0.00027,0.00211,0.26702
1403638178.244943857192993,0.26765,0.00014,0.00051,0.00028,0.00052,0.00186,0.27096
1403638178.294944286346436,0.27119,0.00016,0.00077,0.00028,0.00063,0.00207,0.27511
1403638178.344943523406982,0.27140,0.00010,0.00055,0.00014,0.00044,0.00149,0.27412
1403638178.394944429397583,0.26403,0.00010,0.00097,0.00015,0.00028,0.00171,0.26724
1403638178.444944143295288,0.26686,0.00011,0.00063,0.00013,0.00022,0.00160,0.26954
1403638178.494943618774414,0.27387,0.00013,0.00079,0.00013,0.00045,0.00178,0.27715
1403638178.544942855834961,0.26891,0.00013,0.00065,0.00016,0.00042,0.00155,0.27182
