# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715294.161688566207886,0.00693,0.00025,0.00168,0.00042,0.00037,0.00154,0.01119
1403715294.211690664291382,0.00643,0.00010,0.00104,0.00017,0.00000,0.00136,0.00911
1403715294.261694669723511,0.00475,0.00008,0.00056,0.00011,0.00039,0.00109,0.00699
1403715294.311702966690063,0.00472,0.00009,0.00057,0.00014,0.00022,0.00124,0.00696
1403715294.361711263656616,0.00456,0.00012,0.00039,0.00019,0.00000,0.00136,0.00663
1403715294.411731719970703,0.00607,0.00022,0.00108,0.00022,0.00035,0.00144,0.00938
1403715294.461746454238892,0.00441,0.00008,0.00028,0.00016,0.00022,0.00111,0.00626
1403715294.511765241622925,0.00479,0.00010,0.00049,0.00014,0.00039,0.00122,0.00714
1403715294.561787366867065,0.00687,0.00016,0.00133,0.00027,0.00069,0.00245,0.01178
1403715294.611793994903564,0.00533,0.00009,0.00061,0.00015,0.00091,0.00108,0.00817
1403715294.661804676055908,0.00450,0.00008,0.00062,0.00026,0.00022,0.00180,0.00748
1403715294.711800575256348,0.00489,0.00009,0.00055,0.00017,0.00039,0.00125,0.00734
1403715294.761797904968262,0.00507,0.00014,0.00077,0.00020,0.00064,0.00175,0.00858
1403715294.811796426773071,0.00556,0.00009,0.00079,0.00023,0.00000,0.00135,0.00802
1403715294.861794471740723,0.00517,0.00010,0.00095,0.00023,0.00000,0.00141,0.00788
1403715294.911789894104004,0.00536,0.00009,0.00086,0.00015,0.00020,0.00162,0.00828
1403715294.961786508560181,0.00565,0.00021,0.00109,0.00022,0.00000,0.00173,0.00891
1403715295.011776447296143,0.00475,0.00009,0.00079,0.00014,0.00038,0.00153,0.00768
1403715295.061772108078003,0.00683,0.00015,0.00137,0.00028,0.00000,0.00233,0.01096
1403715295.111767768859863,0.00499,0.00009,0.00055,0.00017,0.00000,0.00135,0.00715
1403715295.161760568618774,0.00560,0.00010,0.00073,0.00014,0.00021,0.00134,0.00812
1403715295.211759805679321,0.00550,0.00008,0.00080,0.00015,0.00089,0.00149,0.00892
1403715295.261757612228394,0.00667,0.00010,0.00092,0.00015,0.00021,0.00143,0.00948
1403715295.311759710311890,0.00566,0.00013,0.00063,0.00019,0.00058,0.00152,0.00870
1403715295.361762046813965,0.00626,0.00009,0.00057,0.00018,0.00021,0.00138,0.00868
1403715295.411764383316040,0.00472,0.00008,0.00039,0.00021,0.00000,0.00122,0.00662
1403715295.461759328842163,0.00617,0.00011,0.00073,0.00020,0.00040,0.00165,0.00928
1403715295.511756896972656,0.00526,0.00009,0.00048,0.00023,0.00002,0.00116,0.00725
1403715295.561753034591675,0.00470,0.00011,0.00070,0.00018,0.00043,0.00138,0.00749
1403715295.611749649047852,0.00433,0.00008,0.00068,0.00015,0.00021,0.00105,0.00650
1403715295.661750793457031,0.00498,0.00014,0.00081,0.00018,0.00001,0.00173,0.00785
1403715295.711750745773315,0.00724,0.00011,0.00056,0.00016,0.00002,0.00239,0.01048
1403715295.761751174926758,0.00437,0.00008,0.00039,0.00012,0.00002,0.00099,0.00597
1403715295.811752557754517,0.00436,0.00011,0.00038,0.00012,0.00000,0.00115,0.00611
1403715295.861753225326538,0.00529,0.00021,0.00108,0.00015,0.00034,0.00214,0.00920
1403715295.911750793457031,0.00628,0.00012,0.00085,0.00008,0.00020,0.00133,0.00886
1403715295.961751222610474,0.00473,0.00013,0.00069,0.00015,0.00031,0.00095,0.00697
1403715296.011739015579224,0.00432,0.00008,0.00056,0.00010,0.00001,0.00118,0.00626
1403715296.061729669570923,0.00646,0.00012,0.00094,0.00009,0.00037,0.00122,0.00920
1403715296.111725091934204,0.00586,0.00014,0.00072,0.00012,0.00000,0.00160,0.00844
1403715296.161726236343384,0.00467,0.00008,0.00052,0.00009,0.00000,0.00095,0.00631
1403715296.211730480194092,0.00644,0.00008,0.00053,0.00006,0.00035,0.00125,0.00871
1403715296.261731147766113,0.00455,0.00010,0.00070,0.00007,0.00019,0.00120,0.00680
1403715296.311739683151245,0.00499,0.00016,0.00117,0.00007,0.00036,0.00130,0.00805
1403715296.361749887466431,0.00448,0.00008,0.00080,0.00006,0.00034,0.00097,0.00672
1403715296.411752462387085,0.00451,0.00009,0.00076,0.00005,0.00000,0.00106,0.00647
1403715296.461747646331787,0.00528,0.00018,0.00138,0.00004,0.00019,0.00139,0.00845
1403715296.511750459671021,0.00498,0.00012,0.00095,0.00005,0.00000,0.00137,0.00746
1403715296.561748743057251,0.00453,0.00007,0.00064,0.00003,0.00000,0.00089,0.00615
1403715296.611751079559326,0.00483,0.00008,0.00107,0.00003,0.00000,0.00111,0.00712
1403715296.661753416061401,0.00472,0.00008,0.00060,0.00003,0.00021,0.00117,0.00681
1403715296.711773633956909,0.00487,0.00009,0.00092,0.00006,0.00000,0.00168,0.00762
1403715296.761780500411987,0.00468,0.00009,0.00064,0.00003,0.00017,0.00115,0.00678
1403715296.811781644821167,0.00491,0.00009,0.00088,0.00003,0.00000,0.00116,0.00707
1403715296.861780166625977,0.00437,0.00010,0.00097,0.00003,0.00081,0.00136,0.00765
1403715296.911782979965210,0.00493,0.00010,0.00055,0.00008,0.00040,0.00160,0.00766
1403715296.961799144744873,0.00609,0.00008,0.00078,0.00010,0.00071,0.00127,0.00903
1403715297.011820554733276,0.00477,0.00011,0.00080,0.00014,0.00042,0.00122,0.00746
1403715297.061842441558838,0.00472,0.00017,0.00102,0.00015,0.00077,0.00209,0.00891
1403715297.111848354339600,0.00602,0.00015,0.00161,0.00027,0.00058,0.00127,0.00990
1403715297.161835670471191,0.00471,0.00012,0.00123,0.00017,0.00038,0.00121,0.00782
1403715297.211826562881470,0.00535,0.00009,0.00056,0.00019,0.00022,0.00145,0.00787
1403715297.261819601058960,0.00460,0.00010,0.00053,0.00020,0.00022,0.00150,0.00715
1403715297.311821460723877,0.00426,0.00009,0.00067,0.00012,0.00000,0.00118,0.00631
1403715297.361823320388794,0.00451,0.00009,0.00074,0.00012,0.00000,0.00130,0.00676
1403715297.411815643310547,0.00434,0.00008,0.00050,0.00009,0.00036,0.00131,0.00667
1403715297.461816549301147,0.00463,0.00014,0.00073,0.00007,0.00023,0.00181,0.00761
1403715297.511786222457886,0.00534,0.00009,0.00066,0.00006,0.00000,0.00114,0.00730
1403715297.561765670776367,0.00469,0.00009,0.00071,0.00006,0.00045,0.00125,0.00725
1403715297.611759901046753,0.00473,0.00013,0.00105,0.00009,0.00000,0.00107,0.00707
1403715297.661760568618774,0.00499,0.00010,0.00083,0.00009,0.00000,0.00147,0.00748
1403715297.711757421493530,0.00700,0.00010,0.00090,0.00005,0.00082,0.00129,0.01016
1403715297.761752605438232,0.00482,0.00008,0.00108,0.00011,0.00070,0.00129,0.00809
1403715297.811753511428833,0.00463,0.00009,0.00086,0.00013,0.00073,0.00137,0.00781
1403715297.861763000488281,0.00460,0.00010,0.00129,0.00014,0.00038,0.00116,0.00767
1403715297.911772012710571,0.00519,0.00010,0.00120,0.00008,0.00035,0.00152,0.00844
1403715297.961772203445435,0.00478,0.00008,0.00096,0.00011,0.00000,0.00132,0.00724
1403715298.011770963668823,0.00455,0.00008,0.00067,0.00008,0.00019,0.00145,0.00702
1403715298.061774969100952,0.00669,0.00010,0.00083,0.00007,0.00000,0.00161,0.00930
1403715298.111776351928711,0.00487,0.00009,0.00103,0.00005,0.00000,0.00129,0.00734
1403715298.161781787872314,0.00450,0.00009,0.00081,0.00003,0.00000,0.00093,0.00635
1403715298.211789846420288,0.00462,0.00008,0.00064,0.00003,0.00022,0.00199,0.00758
1403715298.261804580688477,0.00460,0.00011,0.00254,0.00006,0.00089,0.00220,0.01040
1403715298.311800479888916,0.00485,0.00008,0.00074,0.00006,0.00000,0.00125,0.00699
1403715298.361796617507935,0.00669,0.00013,0.00153,0.00007,0.00086,0.00148,0.01077
1403715298.411779642105103,0.00695,0.00009,0.00104,0.00008,0.00000,0.00158,0.00974
1403715298.461768388748169,0.00629,0.00011,0.00146,0.00007,0.00000,0.00135,0.00928
1403715298.511769771575928,0.00497,0.00007,0.00091,0.00006,0.00019,0.00185,0.00805
1403715298.561774492263794,0.00462,0.00008,0.00076,0.00007,0.00051,0.00122,0.00728
1403715298.611780643463135,0.00477,0.00010,0.00081,0.00010,0.00036,0.00153,0.00768
1403715298.661786794662476,0.00569,0.00009,0.00073,0.00010,0.00000,0.00111,0.00773
1403715298.711793661117554,0.00461,0.00007,0.00049,0.00010,0.00062,0.00133,0.00723
1403715298.761800527572632,0.00479,0.00011,0.00087,0.00015,0.00000,0.00186,0.00779
1403715298.811815023422241,0.00510,0.00013,0.00085,0.00015,0.00023,0.00248,0.00893
1403715298.861834526062012,0.00473,0.00008,0.00082,0.00014,0.00038,0.00121,0.00735
1403715298.911844730377197,0.00458,0.00011,0.00055,0.00018,0.00021,0.00125,0.00689
1403715298.961846590042114,0.00447,0.00009,0.00045,0.00011,0.00057,0.00162,0.00731
1403715299.011845350265503,0.00495,0.00011,0.00058,0.00017,0.00021,0.00280,0.00883
1403715299.061841964721680,0.00698,0.00009,0.00046,0.00011,0.00001,0.00146,0.00911
1403715299.111838340759277,0.00433,0.00008,0.00051,0.00006,0.00000,0.00113,0.00611
1403715299.161837339401245,0.00452,0.00009,0.00059,0.00006,0.00020,0.00145,0.00691
1403715299.211830139160156,0.00525,0.00016,0.00077,0.00010,0.00002,0.00157,0.00787
1403715299.261828184127808,0.00435,0.00010,0.00064,0.00006,0.00000,0.00094,0.00609
1403715299.311826944351196,0.00472,0.00013,0.00064,0.00006,0.00019,0.00147,0.00720
1403715299.361825466156006,0.00430,0.00008,0.00075,0.00005,0.00000,0.00141,0.00659
1403715299.411828517913818,0.00440,0.00011,0.00103,0.00004,0.00000,0.00158,0.00716
1403715299.461826801300049,0.00458,0.00008,0.00057,0.00004,0.00000,0.00122,0.00649
1403715299.511818647384644,0.00504,0.00009,0.00107,0.00003,0.00000,0.00103,0.00726
1403715299.561815261840820,0.00418,0.00008,0.00044,0.00003,0.00019,0.00115,0.00607
1403715299.611810922622681,0.00643,0.00018,0.00154,0.00008,0.00000,0.00282,0.01105
1403715299.661809921264648,0.00416,0.00008,0.00068,0.00004,0.00033,0.00123,0.00652
1403715299.711807250976562,0.00485,0.00009,0.00075,0.00004,0.00000,0.00202,0.00775
1403715299.761806488037109,0.00453,0.00008,0.00046,0.00004,0.00020,0.00135,0.00668
1403715299.811800718307495,0.00549,0.00010,0.00189,0.00007,0.00035,0.00190,0.00980
1403715299.861798286437988,0.00452,0.00008,0.00046,0.00006,0.00020,0.00170,0.00703
1403715299.911797285079956,0.00451,0.00008,0.00045,0.00004,0.00001,0.00120,0.00629
1403715299.961791992187500,0.00433,0.00008,0.00055,0.00004,0.00000,0.00150,0.00649
1403715300.011787414550781,0.00508,0.00010,0.00191,0.00012,0.00130,0.00214,0.01065
1403715300.061789274215698,0.00520,0.00011,0.00100,0.00005,0.00019,0.00109,0.00763
1403715300.111795425415039,0.00473,0.00009,0.00106,0.00006,0.00001,0.00108,0.00704
1403715300.161800622940063,0.00422,0.00009,0.00049,0.00006,0.00000,0.00141,0.00626
1403715300.211805582046509,0.00518,0.00011,0.00103,0.00006,0.00022,0.00226,0.00886
1403715300.261812925338745,0.00428,0.00013,0.00083,0.00003,0.00000,0.00154,0.00681
1403715300.311817407608032,0.00388,0.00007,0.00046,0.00000,0.00064,0.00085,0.00591
1403715300.361823320388794,0.00411,0.00010,0.00052,0.00005,0.00021,0.00125,0.00623
1403715300.411823987960815,0.00433,0.00011,0.00080,0.00007,0.00037,0.00148,0.00715
1403715300.461833715438843,0.00889,0.00009,0.00084,0.00008,0.00035,0.00125,0.01150
1403715300.511832237243652,0.00401,0.00007,0.00067,0.00008,0.00036,0.00092,0.00610
1403715300.561828136444092,0.00391,0.00009,0.00052,0.00011,0.00039,0.00115,0.00618
1403715300.611820936203003,0.00424,0.00010,0.00089,0.00015,0.00001,0.00117,0.00656
1403715300.661822557449341,0.00528,0.00014,0.00076,0.00016,0.00040,0.00122,0.00797
1403715300.711822986602783,0.00402,0.00009,0.00093,0.00012,0.00021,0.00107,0.00644
1403715300.761821746826172,0.00409,0.00007,0.00030,0.00013,0.00021,0.00110,0.00590
1403715300.811825513839722,0.00604,0.00012,0.00075,0.00011,0.00024,0.00143,0.00869
1403715300.861830949783325,0.00454,0.00014,0.00105,0.00015,0.00058,0.00197,0.00843
1403715300.911831617355347,0.00604,0.00008,0.00065,0.00011,0.00013,0.00100,0.00800
1403715300.961831331253052,0.00411,0.00009,0.00044,0.00007,0.00000,0.00091,0.00562
1403715301.011834144592285,0.00428,0.00008,0.00048,0.00007,0.00001,0.00137,0.00629
1403715301.061834812164307,0.00425,0.00012,0.00073,0.00007,0.00021,0.00143,0.00681
1403715301.111840486526489,0.00453,0.00009,0.00046,0.00004,0.00066,0.00208,0.00786
1403715301.161841869354248,0.00433,0.00007,0.00027,0.00011,0.00021,0.00111,0.00611
1403715301.211843013763428,0.00425,0.00008,0.00045,0.00008,0.00019,0.00161,0.00666
1403715301.261842250823975,0.00454,0.00009,0.00048,0.00006,0.00037,0.00175,0.00729
1403715301.311843156814575,0.00436,0.00008,0.00031,0.00013,0.00022,0.00103,0.00614
1403715301.361842155456543,0.00425,0.00007,0.00030,0.00010,0.00022,0.00132,0.00627
1403715301.411840200424194,0.00450,0.00009,0.00031,0.00011,0.00001,0.00118,0.00622
1403715301.461834192276001,0.00420,0.00009,0.00038,0.00010,0.00040,0.00142,0.00659
1403715301.511832714080811,0.00572,0.00012,0.00062,0.00015,0.00003,0.00147,0.00810
1403715301.561832427978516,0.00413,0.00008,0.00032,0.00008,0.00000,0.00103,0.00562
1403715301.611833095550537,0.00497,0.00009,0.00036,0.00006,0.00001,0.00105,0.00655
1403715301.661832809448242,0.00474,0.00009,0.00058,0.00004,0.00001,0.00139,0.00686
1403715301.711836099624634,0.00470,0.00010,0.00130,0.00004,0.00004,0.00145,0.00764
1403715301.761840343475342,0.00432,0.00008,0.00052,0.00008,0.00005,0.00116,0.00621
1403715301.811840295791626,0.00409,0.00007,0.00041,0.00002,0.00001,0.00098,0.00559
1403715301.861837863922119,0.00636,0.00008,0.00109,0.00003,0.00017,0.00122,0.00896
1403715301.911839485168457,0.00511,0.00016,0.00090,0.00005,0.00019,0.00174,0.00815
1403715301.961840152740479,0.00522,0.00009,0.00092,0.00004,0.00020,0.00128,0.00775
1403715302.011841297149658,0.00510,0.00010,0.00152,0.00006,0.00019,0.00119,0.00815
1403715302.061842918395996,0.00448,0.00009,0.00061,0.00007,0.00022,0.00152,0.00699
1403715302.111844539642334,0.00532,0.00012,0.00172,0.00014,0.00000,0.00204,0.00934
1403715302.161853075027466,0.00485,0.00008,0.00105,0.00007,0.00035,0.00180,0.00820
1403715302.211857557296753,0.00458,0.00008,0.00061,0.00006,0.00051,0.00117,0.00700
1403715302.261857986450195,0.00441,0.00009,0.00079,0.00008,0.00052,0.00163,0.00752
1403715302.311858892440796,0.00488,0.00012,0.00107,0.00008,0.00003,0.00140,0.00758
1403715302.361857175827026,0.00670,0.00017,0.00175,0.00010,0.00037,0.00112,0.01020
1403715302.411843299865723,0.00615,0.00012,0.00134,0.00015,0.00082,0.00138,0.00996
1403715302.461824417114258,0.00509,0.00011,0.00085,0.00012,0.00038,0.00154,0.00810
1403715302.511809825897217,0.00561,0.00017,0.00150,0.00015,0.00021,0.00158,0.00922
1403715302.561793565750122,0.00494,0.00008,0.00100,0.00012,0.00037,0.00123,0.00773
1403715302.611793994903564,0.00497,0.00011,0.00119,0.00018,0.00000,0.00152,0.00797
1403715302.661796092987061,0.00503,0.00012,0.00194,0.00013,0.00038,0.00235,0.00996
1403715302.711802005767822,0.00536,0.00008,0.00089,0.00011,0.00036,0.00128,0.00808
1403715302.761818647384644,0.00594,0.00008,0.00102,0.00014,0.00000,0.00105,0.00823
1403715302.811830520629883,0.00470,0.00013,0.00094,0.00014,0.00057,0.00150,0.00798
1403715302.861840724945068,0.00655,0.00016,0.00158,0.00014,0.00049,0.00209,0.01102
1403715302.911841154098511,0.00472,0.00008,0.00075,0.00011,0.00019,0.00110,0.00695
1403715302.961841106414795,0.00483,0.00008,0.00062,0.00008,0.00018,0.00130,0.00709
1403715303.011841058731079,0.00487,0.00009,0.00121,0.00006,0.00051,0.00184,0.00858
1403715303.061844825744629,0.00584,0.00008,0.00068,0.00006,0.00034,0.00126,0.00826
1403715303.111843824386597,0.00533,0.00008,0.00067,0.00008,0.00020,0.00117,0.00753
1403715303.161840438842773,0.00460,0.00008,0.00060,0.00009,0.00036,0.00164,0.00737
1403715303.211835861206055,0.00531,0.00009,0.00079,0.00012,0.00023,0.00147,0.00800
1403715303.261825561523438,0.00536,0.00010,0.00097,0.00011,0.00020,0.00132,0.00806
1403715303.311817884445190,0.00451,0.00008,0.00079,0.00009,0.00000,0.00117,0.00665
1403715303.361819267272949,0.00466,0.00008,0.00061,0.00006,0.00036,0.00126,0.00704
1403715303.411814451217651,0.00445,0.00009,0.00122,0.00009,0.00106,0.00195,0.00886
1403715303.461822271347046,0.00578,0.00009,0.00080,0.00012,0.00000,0.00121,0.00800
1403715303.511832475662231,0.00505,0.00013,0.00128,0.00008,0.00046,0.00131,0.00831
1403715303.561837673187256,0.00452,0.00010,0.00053,0.00010,0.00000,0.00168,0.00693
1403715303.611845970153809,0.00550,0.00011,0.00107,0.00008,0.00038,0.00185,0.00899
1403715303.661845922470093,0.00519,0.00008,0.00061,0.00008,0.00020,0.00122,0.00739
1403715303.711844682693481,0.00426,0.00009,0.00094,0.00009,0.00000,0.00116,0.00654
1403715303.761847257614136,0.00605,0.00011,0.00063,0.00009,0.00070,0.00151,0.00909
1403715303.811849117279053,0.00609,0.00013,0.00094,0.00012,0.00038,0.00151,0.00915
1403715303.861845493316650,0.00454,0.00008,0.00056,0.00008,0.00019,0.00151,0.00696
1403715303.911846160888672,0.00463,0.00008,0.00138,0.00008,0.00018,0.00117,0.00752
1403715303.961848258972168,0.00613,0.00012,0.00102,0.00006,0.00000,0.00206,0.00940
1403715304.011846780776978,0.00484,0.00008,0.00050,0.00004,0.00054,0.00108,0.00708
1403715304.061851739883423,0.00443,0.00007,0.00090,0.00005,0.00036,0.00161,0.00742
1403715304.111855030059814,0.00425,0.00008,0.00140,0.00006,0.00019,0.00113,0.00711
1403715304.161860704421997,0.00476,0.00011,0.00101,0.00008,0.00020,0.00182,0.00799
1403715304.211862564086914,0.00593,0.00008,0.00067,0.00007,0.00020,0.00132,0.00827
1403715304.261865377426147,0.00451,0.00009,0.00107,0.00008,0.00019,0.00134,0.00728
1403715304.311866521835327,0.00454,0.00008,0.00063,0.00008,0.00001,0.00125,0.00659
1403715304.361863851547241,0.00456,0.00009,0.00093,0.00005,0.00020,0.00158,0.00742
1403715304.411863565444946,0.00478,0.00010,0.00050,0.00007,0.00001,0.00128,0.00673
1403715304.461864233016968,0.00447,0.00011,0.00116,0.00006,0.00052,0.00107,0.00739
1403715304.511864423751831,0.00586,0.00008,0.00054,0.00009,0.00043,0.00142,0.00843
1403715304.561864852905273,0.00503,0.00010,0.00068,0.00011,0.00021,0.00151,0.00765
1403715304.611865282058716,0.00616,0.00009,0.00073,0.00008,0.00056,0.00258,0.01021
1403715304.661869525909424,0.00504,0.00009,0.00064,0.00011,0.00088,0.00123,0.00799
1403715304.711873292922974,0.00541,0.00010,0.00126,0.00012,0.00037,0.00148,0.00875
1403715304.761876821517944,0.00645,0.00010,0.00136,0.00009,0.00053,0.00139,0.00992
1403715304.811879873275757,0.00468,0.00008,0.00100,0.00011,0.00019,0.00117,0.00724
1403715304.861884355545044,0.00513,0.00009,0.00084,0.00014,0.00055,0.00127,0.00803
1403715304.911889314651489,0.00744,0.00020,0.00092,0.00015,0.00040,0.00512,0.01423
1403715304.961894750595093,0.00485,0.00009,0.00067,0.00012,0.00038,0.00127,0.00739
1403715305.011902093887329,0.00445,0.00007,0.00059,0.00013,0.00039,0.00096,0.00661
1403715305.061919689178467,0.00482,0.00012,0.00146,0.00017,0.00000,0.00178,0.00835
1403715305.111941814422607,0.00453,0.00014,0.00149,0.00013,0.00021,0.00163,0.00812
1403715305.161961793899536,0.00447,0.00008,0.00083,0.00015,0.00020,0.00134,0.00708
1403715305.211975336074829,0.00450,0.00008,0.00065,0.00014,0.00039,0.00122,0.00699
1403715305.261984348297119,0.00470,0.00012,0.00129,0.00018,0.00115,0.00152,0.00896
1403715305.311990022659302,0.00547,0.00020,0.00153,0.00040,0.00073,0.00151,0.00983
1403715305.361991882324219,0.00488,0.00008,0.00051,0.00025,0.00101,0.00105,0.00778
1403715305.411992311477661,0.00486,0.00010,0.00071,0.00033,0.00023,0.00135,0.00759
1403715305.461991548538208,0.00491,0.00013,0.00085,0.00032,0.00067,0.00152,0.00841
1403715305.511991500854492,0.00528,0.00016,0.00098,0.00029,0.00064,0.00114,0.00849
1403715305.561991691589355,0.00464,0.00008,0.00097,0.00033,0.00000,0.00129,0.00732
1403715305.611991405487061,0.00431,0.00009,0.00065,0.00024,0.00002,0.00109,0.00642
1403715305.661988973617554,0.00483,0.00012,0.00130,0.00015,0.00020,0.00162,0.00823
1403715305.711987495422363,0.00517,0.00009,0.00091,0.00009,0.00019,0.00122,0.00769
1403715305.761988162994385,0.00589,0.00009,0.00065,0.00008,0.00000,0.00122,0.00793
1403715305.811990022659302,0.00442,0.00008,0.00118,0.00009,0.00073,0.00184,0.00834
1403715305.861993312835693,0.00572,0.00012,0.00153,0.00011,0.00075,0.00227,0.01050
1403715305.911994218826294,0.00547,0.00008,0.00060,0.00010,0.00000,0.00115,0.00740
1403715305.961997032165527,0.00489,0.00008,0.00083,0.00006,0.00049,0.00109,0.00745
1403715306.011996984481812,0.00643,0.00011,0.00103,0.00017,0.00000,0.00142,0.00916
1403715306.061996936798096,0.00568,0.00011,0.00082,0.00006,0.00035,0.00122,0.00824
1403715306.111994504928589,0.00604,0.00027,0.00124,0.00008,0.00061,0.00146,0.00971
1403715306.161996841430664,0.00438,0.00009,0.00131,0.00011,0.00000,0.00111,0.00698
1403715306.211999893188477,0.00552,0.00013,0.00181,0.00011,0.00089,0.00229,0.01075
1403715306.262005329132080,0.00620,0.00010,0.00114,0.00015,0.00057,0.00126,0.00942
1403715306.312004566192627,0.00461,0.00009,0.00073,0.00018,0.00021,0.00111,0.00694
1403715306.361998081207275,0.00584,0.00011,0.00133,0.00017,0.00102,0.00184,0.01031
